 VARIABLES  =  "X"  "temp"  "u"  "rho"  "NC12H26" "H" "O" "OH" "HO2" "H2" "H2O" "H2O2" "O2" "CH2" "CH2S" "CH3" "CH4" "HCO" "CH2O" "CH3O" "CO" "CO2" "C2H2" "C2H3" "C2H4" "C2H5" "C2H6" "CH2CHO" "aC3H5" "C3H6" "nC3H7" "C2H3CHO" "C4H7" "C4H81" "pC4H9" "C5H9" "C5H10" "PXC5H11" "C6H12" "PXC6H13" "C7H14" "PXC7H15" "C8H16" "PXC8H17" "C9H18" "PXC9H19" "C10H20" "PXC10H21" "PXC12H25" "SXC12H25" "S3XC12H25" "C12H24" "C12H25O2" "C12OOH" "O2C12H24OOH" "OC12H23OOH" "N2"
 ZONE  I=959  FORMAT=POINT  SPECFORMAT=MOLE 
1.7502899169921875 980.5277665665537 85.65913757245029 0.003658422638869583 0.0087804530723023 1.7451494612631528e-06 4.4370008834053555e-07 1.5329103304753357e-05 0.00025592067899242525 0.0063397644637367976 0.05550964459102252 0.00012188634354580069 0.14442667581028695 2.5490532303996723e-08 2.202767747216541e-09 0.00010671639275510962 0.0009770362769707286 5.982787945523162e-07 0.0012546622194023502 7.320616524523502e-06 0.02204250754091995 0.012693929387088292 0.0015602140544352162 2.348963311811758e-07 0.006492152080257411 2.8782913416020202e-05 0.0004958403949743773 6.932204907520395e-05 2.0183237566301253e-05 0.0008936073923838197 3.3878948099834094e-06 2.534235370126173e-05 1.5603793165434469e-06 0.0008791686760377355 6.907597873114621e-06 1.3137922075165899e-12 0.00016386393618774344 1.8775886475041481e-06 0.00015272554584301224 7.735375493803336e-07 0.00015034901441939453 1.5486046780549063e-06 0.0002919112219018695 9.33116282761584e-07 0.00015530863757721753 5.576472599157646e-06 0.00010325655522934232 2.8464081244261153e-07 2.9486168312014643e-07 3.008418869143805e-07 2.783424370576056e-07 1.9532028883260824e-06 1.249591938513095e-05 4.026983386090558e-06 1.0784198330058821e-07 1.394007107207113e-05 0.7359268278235616
1.7502937316894527 981.6585985861237 85.76555106004264 0.003653883456094249 0.008766038779819702 1.7646885109709734e-06 4.4792823007189097e-07 1.5419832148988215e-05 0.0002564326600179094 0.006343248920013903 0.05559641031550846 0.00012196566180085734 0.14430282971496267 2.5835382582520574e-08 2.231863094110263e-09 0.000107499694556354 0.000978789820515888 6.040462392276114e-07 0.001256718115014856 7.328571232818902e-06 0.022087120466107207 0.012726603614857494 0.001564033985024812 2.37862591674877e-07 0.006507324735835 2.8978607143593267e-05 0.0004970136656782682 6.971672330383995e-05 2.0319109598667195e-05 0.0008965131973828385 3.3849130083266427e-06 2.545335042544921e-05 1.5791671614070917e-06 0.0008821613516989177 6.9900885672275435e-06 1.3432496441822075e-12 0.0001644841230118234 1.8736032833105766e-06 0.00015335963448891794 7.706907529230757e-07 0.0001510254125995617 1.5453993808009121e-06 0.00029331185296388505 9.301156642796648e-07 0.0001560976184158903 5.5715364703124386e-06 0.00010381258693199586 2.8359199821701536e-07 2.933038056609362e-07 2.9923736019808525e-07 2.7646724125461433e-07 1.95771087148748e-06 1.2205000790670393e-05 3.951209847020313e-06 1.0420741843237703e-07 1.3696340949067716e-05 0.7358611927002081
1.7502975463867185 982.7906107590729 85.87210969897595 0.003649349354751366 0.008751558006115342 1.784460993993727e-06 4.5220270653879036e-07 1.551101440851861e-05 0.00025694450557390875 0.006346732548549061 0.05568323078111643 0.00012204401628032123 0.14417885514405457 2.6184614203001384e-08 2.261309013506925e-09 0.00010828756101426028 0.0009805445494732727 6.098640837065678e-07 0.0012587691687871523 7.33648141618007e-06 0.022131785692945355 0.012759336399577157 0.0015678603596387946 2.408653078200586e-07 0.006522505290972816 2.917442389239841e-05 0.0004981869860571068 7.011141476055074e-05 2.0455778106369643e-05 0.0008994239065684899 3.3814017253110014e-06 2.556479234858547e-05 1.5981658215281106e-06 0.0008851554481556008 7.072813456245425e-06 1.3733883536314062e-12 0.00016510470899032075 1.8693683990152916e-06 0.0001539942985575143 7.677246767753729e-07 0.00015170264632987523 1.541988073779867e-06 0.0002947145235714995 9.269677855822275e-07 0.0001568878861127631 5.5659014701247815e-06 0.00010436965432013876 2.824961681568259e-07 2.9169949888793593e-07 2.975876598802839e-07 2.745520345158636e-07 1.962164168886918e-06 1.191871171000508e-05 3.876141207225867e-06 1.0067539105246432e-07 1.3454189321714093e-05 0.7357955536233483
1.7503013610839842 983.9238021345597 85.97881354973612 0.003644820336347362 0.008737010599353476 1.8044703653504127e-06 4.5652419344187605e-07 1.5602655029123628e-05 0.0002574562182337895 0.006350215344087117 0.05577010588786316 0.0001221213994269753 0.14405475225550218 2.6538285099974793e-08 2.291109712768728e-09 0.00010908000654106655 0.0009823004550591492 6.157328455119927e-07 0.001260815328240502 7.3443473612428785e-06 0.022176503195999227 0.012792127786935031 0.0015716931830568883 2.4390496384887975e-07 0.006537693543066604 2.9370355399630625e-05 0.0004993603308072474 7.05061072303802e-05 2.059324707912427e-05 0.0009023395113405177 3.3773664683346224e-06 2.567668116339496e-05 1.61737743089639e-06 0.0008881508966219639 7.155773123331598e-06 1.4042231687583983e-12 0.00016572568114124421 1.8648880684218472e-06 0.00015462952476577618 7.646425187763409e-07 0.00015238070182369313 1.5383743324305382e-06 0.0002961192055549369 9.236762847406472e-07 0.00015767942481371915 5.559574486275396e-06 0.00010492774655524963 2.8135463718310544e-07 2.9005084819050294e-07 2.9589493313386364e-07 2.7259905049354443e-07 1.9665629516739552e-06 1.1637090811264347e-05 3.8018061857663455e-06 9.724409870260178e-08 1.3213661938073146e-05 0.7357299109786127
1.75030517578125 985.0581717385594 86.0856626730753 0.003640296402331237 0.008722396408573665 1.8247201415110698e-06 4.608933791621631e-07 1.5694759136369234e-05 0.0002579678008029291 0.006353697301297797 0.05585703553543558 0.00012219780365515292 0.14393052120854327 2.689645433255809e-08 2.321269481128146e-09 0.00010987704583188888 0.0009840575284120342 6.216530530446739e-07 0.0012628565408951034 7.352169368387909e-06 0.022221272949531946 0.012824977822528512 0.0015755324600528055 2.469820528794799e-07 0.006552889290606522 2.9566393690760067e-05 0.0005005336744069834 7.090078494284597e-05 2.0731520525312288e-05 0.0009052600034791348 3.372813198694654e-06 2.578901856761854e-05 1.6368041417741521e-06 0.0008911476285991874 7.238968874913517e-06 1.4357692157031186e-12 0.00016634702675102851 1.8601666061692122e-06 0.0001552653001264538 7.61447601859785e-07 0.00015305956560908332 1.5345619272599937e-06 0.000297525871436202 9.202449616141614e-07 0.00015847221907695514 5.552563062758504e-06 0.00010548685310710734 2.8016877241218327e-07 2.883599831643977e-07 2.9416136677965557e-07 2.7061054920377616e-07 1.9709074049271955e-06 1.1360172083338293e-05 3.728232356042585e-06 9.39117267698407e-08 1.2974803770735414e-05 0.7356642651488349
1.7503089904785156 986.1937185735251 86.1926571300201 0.0036357775540945716 0.008707715283714978 1.8452139014430106e-06 4.653109649904904e-07 1.5787332039160103e-05 0.00025847925631491546 0.00635717841477428 0.05594401962317916 0.00012227322135091386 0.14380616216372502 2.725918211424176e-08 2.351792692970682e-09 0.0001106786938779408 0.0009858157605919153 6.276252458293919e-07 0.0012648927542707339 7.3599477517971805e-06 0.022266094927497083 0.01285788655186064 0.0015793781953938545 2.5009707713233067e-07 0.006568092333241491 2.9762531084143453e-05 0.000501706991115902 7.129543258660594e-05 2.0870602471974614e-05 0.0009081853751412075 3.3677483235644687e-06 2.5901806263994894e-05 1.6564481247987965e-06 0.0008941455758746311 7.322402751280397e-06 1.4680419190745967e-12 0.00016696873337425014 1.8552085614791056e-06 0.00015590161194781296 7.581433684228811e-07 0.0001537392245287114 1.5305548180489598e-06 0.0002989344944290317 9.166777716265976e-07 0.00015926625387291372 5.544875391724588e-06 0.00010604696375386177 2.789399908207409e-07 2.866290747922376e-07 2.9238918412027613e-07 2.685888133714489e-07 1.9751977270688367e-06 1.1087984838694164e-05 3.6554461204163546e-06 9.067645007427616e-08 1.273765899157803e-05 0.735598616514037
1.7503128051757812 987.330441618168 86.29979698188858 0.0036312637929711944 0.008692967075639452 1.8659552876701825e-06 4.697776653598589e-07 1.5880379233249442e-05 0.00025899058802749823 0.006360658679032116 0.05603105805009446 0.00012234764487223214 0.14368167528290324 2.7626529843015042e-08 2.3826838116487055e-09 0.00011148496597967489 0.000987575142579618 6.336499747617993e-07 0.0012669239158874645 7.367682839498181e-06 0.022310969103535062 0.012890854020339184 0.0015832303938409045 2.532505481515968e-07 0.006583302471842437 2.9958760195218264e-05 0.0005028802549743502 7.169003532395417e-05 2.1010496964811873e-05 0.0009111156188556845 3.3621786870623396e-06 2.6015045960252484e-05 1.676311569086935e-06 0.0008971446705200096 7.406077535726168e-06 1.501057007264273e-12 0.00016759078883269384 1.8500187113543159e-06 0.00015653844783265219 7.54733374367879e-07 0.00015441966573894207 1.5263571476073768e-06 0.0003003450484371051 9.129788191098412e-07 0.00016006151458317669 5.53652030392767e-06 0.00010660806858132616 2.776697567627233e-07 2.8486033359645033e-07 2.905806427074004e-07 2.6653614563148804e-07 1.9794341292667947e-06 1.082055372055711e-05 3.5834726891019654e-06 8.753643446049016e-08 1.2502270946914546e-05 0.735532965451416
1.750316619873047 988.4683398272582 86.40708229030521 0.003626755120236912 0.008678151636156354 1.8869480073437949e-06 4.742942080802423e-07 1.5973906404694466e-05 0.0002595017994182485 0.006364138088508129 0.05611815071483372 0.00012242106654918934 0.14355706072924168 2.799856013164832e-08 2.4139473940854327e-09 0.00011229587775974962 0.000989335665276152 6.397278023554313e-07 0.0012689499732662605 7.375374973394196e-06 0.022355895450969523 0.012923880273275817 0.0015870890601483677 2.564429870313325e-07 0.006598519508562859 3.015507394024754e-05 0.0005040534398029052 7.208457880509108e-05 2.1151208068177987e-05 0.00091405072751799 3.3561115604124232e-06 2.6128739369102182e-05 1.6963966823378814e-06 0.0009001448448882765 7.489996762169935e-06 1.534830517848473e-12 0.00016821318121370112 1.844602053226929e-06 0.00015717579567652566 7.51221282814653e-07 0.00015510087670807658 1.5219732350758607e-06 0.0003017575080503485 9.091523502064177e-07 0.00016085798699822505 5.5275072577481406e-06 0.0001071701579814239 2.7635957933181883e-07 2.830560096173505e-07 2.8873803388353106e-07 2.6445486739800235e-07 1.9836168348247016e-06 1.0557898711258339e-05 3.5123360643223466e-06 8.448983838817359e-08 1.2268682133085326e-05 0.7354673123353326
1.7503204345703123 989.6074121313331 86.5145131172047 0.0036222515371097533 0.008663268818048424 1.908195833322185e-06 4.788613345754161e-07 1.6067919433245007e-05 0.0002600128941798881 0.006367616637559008 0.05620529751568992 0.00012249347868416739 0.14343231866722306 2.8375336837874412e-08 2.4455880965692753e-09 0.00011311144517572119 0.0009910973195018855 6.458593029880667e-07 0.0012709708739292818 7.383024509279927e-06 0.02240087394279974 0.012956965355882394 0.0015909541990638417 2.596749246463288e-07 0.006613743246895216 3.035146553957756e-05 0.0005052265192017418 7.247904918211137e-05 2.129273986505406e-05 0.0009169906943830716 3.349554631189797e-06 2.6242888208220183e-05 1.7167056909347094e-06 0.0009031460316089158 7.574164721165638e-06 1.5693788030788172e-12 0.00016883589886771604 1.8389637970436738e-06 0.00015781364366508288 7.476108574677712e-07 0.00015578284521363035 1.5174075687535705e-06 0.0003031718485391299 9.05202745306488e-07 0.00016165565731394974 5.51784632673433e-06 0.00010773322264970523 2.750110095540139e-07 2.812183957186053e-07 2.8686368560075954e-07 2.6234732090736815e-07 1.987746078559536e-06 1.0300035136161158e-05 3.4420590312536103e-06 8.153481451646092e-08 1.2036934172536332e-05 0.7354016575373138
1.7503242492675777 990.7476574368262 86.62208952487363 0.003617753044748637 0.008648318475093437 1.929702605269489e-06 4.834798001238465e-07 1.6162424395704196e-05 0.00026052387621552464 0.006371094320461156 0.056292498350617455 0.00012256487355207234 0.14330744926261746 2.8756925094296598e-08 2.4776106823735226e-09 0.0001139316845328047 0.000992860095996341 6.520450631500102e-07 0.0012729865654008026 7.390631816845533e-06 0.022445904551709365 0.012990109313279324 0.0015948258153291677 2.6294690188919676e-07 0.006628973491729851 3.054792852046578e-05 0.0005063994665504279 7.287343312286916e-05 2.143509645706682e-05 0.0009199355130583661 3.342515991617251e-06 2.6357494200272948e-05 1.7372408400520656e-06 0.0009061481635829543 7.658586464215524e-06 1.6047185354783952e-12 0.00016945893040526194 1.8331093567480041e-06 0.0001584519802707603 7.4390595559155e-07 0.00015646555933890026 1.5126647983998662e-06 0.0003045880458468538 9.011345109596978e-07 0.00016245451212719552 5.507548185545909e-06 0.00010829725358213046 2.7362563737683966e-07 2.793498368697638e-07 2.8495997120460815e-07 2.602158772376642e-07 1.9918221061679866e-06 1.0046973653235123e-05 3.372663158127728e-06 7.866951127358585e-08 1.1807067790308132e-05 0.7353360014260335
1.7503280639648435 991.8890746256715 86.7298115759354 0.0036132596442541784 0.00863330046209302 1.9514722307556607e-06 4.881503740998688e-07 1.6257427569179898e-05 0.000261034749633375 0.006374571131408915 0.05637975311721314 0.00012263524340053107 0.14318245268251337 2.9143391337188875e-08 2.5100200321293584e-09 0.00011475661249601191 0.0009946239854171617 6.58285681689062e-07 0.001274996995207086 7.398197279662419e-06 0.022490987250054682 0.013023312190489016 0.0015987039136797334 2.662594699111783e-07 0.006644210049403831 3.074445671926339e-05 0.0005075722550071828 7.326771782437518e-05 2.1578281964435537e-05 0.0009228851774941414 3.3350041258479264e-06 2.6472559072890837e-05 1.758004393754153e-06 0.0009091511739751455 7.743267806109391e-06 1.6408667135184657e-12 0.00017008226469274038 1.8270443410772895e-06 0.00015909079424819336 7.401105204962117e-07 0.0001571490074681454 1.5077497269031338e-06 0.0003060060765795362 8.969522711461081e-07 0.0001632545384295305 5.496624094089827e-06 0.0001088622420705431 2.722050883923186e-07 2.7745275008632797e-07 2.8302932900052263e-07 2.58062955532004e-07 1.995845173575567e-06 9.79872021125027e-06 3.304168809433748e-06 7.589207440523221e-08 1.157912279115279e-05 0.7352703443673243
1.7503356933593748 994.1754176916436 86.94568429814873 0.0036042884779247043 0.00860307622066929 1.9957862440271043e-06 4.976447892429845e-07 1.6448839697167643e-05 0.0002620556173581227 0.006381518157596226 0.05655432634632443 0.00012277280986963693 0.1429322177380987 2.9930715759481945e-08 2.5759767838317076e-09 0.00011641965281265339 0.0009981531085302465 6.709262817055785e-07 0.0012789997155973538 7.413195673860276e-06 0.022581258696116022 0.013089858211808015 0.0016064752831868579 2.7300429495070156e-07 0.006674684749973996 3.113747569737951e-05 0.0005099159907883662 7.405552248867316e-05 2.186699509060733e-05 0.0009287958302664168 3.3185968042450734e-06 2.6703946303948127e-05 1.8002006658071463e-06 0.0009151564192781155 7.913337711369083e-06 1.7155995476016013e-12 0.00017132914738501076 1.8143070093889891e-06 0.0001603691493346518 7.322643577174497e-07 0.00015851735818759588 1.497423143406795e-06 0.00030884610039325154 8.882646156090445e-07 0.0001648572447880937 5.472946615059117e-06 0.00010999448995229928 2.6926497698053277e-07 2.7358255280201705e-07 2.790968927439767e-07 2.5370240999854205e-07 2.003729384896033e-06 9.31687282477547e-06 3.1700075343490366e-06 7.059768801568124e-08 1.1129332617890687e-05 0.7351391025889098
1.7503395080566406 995.3203417725399 87.05384332240254 0.003599810372076376 0.008587854812790218 2.0183685119370673e-06 5.0247639749958e-07 1.654537665145345e-05 0.0002625661907280768 0.006384992314984988 0.05664174208107293 0.00012284005934686348 0.14280684104821345 3.0332221034642375e-08 2.6095755700820293e-09 0.00011725874218674398 0.0009999202748549967 6.773350857298317e-07 0.0012809940505798133 7.420638183643307e-06 0.02262649731617274 0.013123237914914607 0.001610372834411234 2.7644194887253703e-07 0.006689939050723358 3.133416517828179e-05 0.0005110881365054895 7.444943754144104e-05 2.2012689542801976e-05 0.000931759976126775 3.309721315432587e-06 2.6820396386855835e-05 1.8216624258319755e-06 0.0009181616529216 7.99883942769769e-06 1.7542753601023443e-12 0.00017195332216718258 1.8076464988937644e-06 0.00016100932619930733 7.282220753891318e-07 0.0001592029354382318 1.4920221277684283e-06 0.00031026948252737055 8.837696546252552e-07 0.0001656607017082098 5.460220974664986e-06 0.00011056229383605574 2.67749128493445e-07 2.7161300655779526e-07 2.770987132475026e-07 2.514981716552695e-07 2.007595470595797e-06 9.083015638499799e-06 3.104318118890527e-06 6.80722927710534e-08 1.0907369982189956e-05 0.7350734447775872
1.7503433227539062 996.4664330251778 87.16214824268674 0.0035953373619080128 0.008572565167656768 2.0412299508786794e-06 5.073633383361364e-07 1.66424389805478e-05 0.0002630766738581929 0.00638846557636518 0.05672921133434728 0.0001229062525323473 0.14268133786294357 3.073888365590387e-08 2.643581321221389e-09 0.00011810259054073281 0.0010016885159114623 6.838012727060773e-07 0.0012829829140674218 7.428040573205947e-06 0.022671787911655777 0.013156676716642508 0.001614276886569344 2.7992249326687215e-07 0.006705198904876728 3.153089831810702e-05 0.0005122600137824132 7.484320764870293e-05 2.215922956216808e-05 0.0009347289467073793 3.3004102063901363e-06 2.6937312303946728e-05 1.843361832282822e-06 0.0009211675001385267 8.084631524641381e-06 1.7938308315918783e-12 0.00017257775760717614 1.8007996045801164e-06 0.00016164993814389884 7.241057419688137e-07 0.0001598892030914053 1.486469383103891e-06 0.000311694610801536 8.791801810248178e-07 0.0001664652818236155 5.4469199412648694e-06 0.00011113102324263537 2.6620489613617364e-07 2.6962384147926565e-07 2.750825767638784e-07 2.492813017661342e-07 2.011409710708849e-06 8.853951256940829e-06 3.0395968995165367e-06 6.562739224995499e-08 1.0687478269512462e-05 0.7350077874534332
1.7503509521484373 998.7621098094115 87.3791873365875 0.003586406988588219 0.008541796229776258 2.0877761212896686e-06 5.173000902075666e-07 1.6838051121427594e-05 0.0002640968191440491 0.006395405436710582 0.05690421211995453 0.00012303537632150132 0.1424300922298856 3.156743295813987e-08 2.71279115091058e-09 0.00011980366692545225 0.0010052262233566684 6.96900490078478e-07 0.0012869418983934057 7.442718340912236e-06 0.022762474611968314 0.013223694890651607 0.0016221001947660867 2.87010113363115e-07 0.006735717928567562 3.192426627478993e-05 0.0005146015982088639 7.562985392216497e-05 2.2454698349230717e-05 0.0009406781342445468 3.2805231555065693e-06 2.717242065420904e-05 1.8874567573285748e-06 0.0009271776279212493 8.257023219868152e-06 1.875592223529837e-12 0.00017382671875137767 1.7865737742152958e-06 0.00016293176432425396 7.156682402579067e-07 0.0001612630633230951 1.4749312535432156e-06 0.00031454856969932927 8.697379462108261e-07 0.00016807695169695689 5.41864880901467e-06 0.00011227065710779691 2.6303820258116576e-07 2.6559698109657626e-07 2.710067236750488e-07 2.4481982101440075e-07 2.018879916913432e-06 8.410363202504014e-06 2.9131632601834047e-06 6.097568295629746e-08 1.0254222676343782e-05 0.7348765493811004
